@RELATION ALGORITHM_RUNS_MIP-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
rail01,1,oracle,54.0,ok
rail01,1,per_algorithm_RandomForestRegressor_regressor,54.0,ok
rail01,1,satzilla-11,54.0,ok
rail01,1,sbs,64.0,ok
rail01,1,sunny,54.0,ok
rail02,1,Expectation_algorithm_survival_forest,341.0,ok
rail02,1,PAR10_algorithm_survival_forest,341.0,ok
rail02,1,isac,341.0,ok
rail02,1,multiclass_algorithm_selector,202.0,ok
rail02,1,oracle,202.0,ok
rail02,1,per_algorithm_RandomForestRegressor_regressor,341.0,ok
rail02,1,satzilla-11,202.0,ok
rail02,1,sbs,341.0,ok
rail02,1,sunny,202.0,ok
rail507,1,Expectation_algorithm_survival_forest,1.0,ok
rail507,1,PAR10_algorithm_survival_forest,1.0,ok
rail507,1,isac,1.0,ok
rail507,1,multiclass_algorithm_selector,1.0,ok
rail507,1,oracle,1.0,ok
rail507,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
rail507,1,satzilla-11,1.0,ok
rail507,1,sbs,1.0,ok
rail507,1,sunny,4.0,ok
ran14x18,1,Expectation_algorithm_survival_forest,1.0,ok
ran14x18,1,PAR10_algorithm_survival_forest,1.0,ok
ran14x18,1,isac,3502.0,ok
ran14x18,1,multiclass_algorithm_selector,1.0,ok
ran14x18,1,oracle,1.0,ok
ran14x18,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
ran14x18,1,satzilla-11,1.0,ok
ran14x18,1,sbs,3502.0,ok
ran14x18,1,sunny,3502.0,ok
ran14x18-disj-8,1,Expectation_algorithm_survival_forest,78.0,ok
ran14x18-disj-8,1,PAR10_algorithm_survival_forest,78.0,ok
ran14x18-disj-8,1,isac,122.0,ok
ran14x18-disj-8,1,multiclass_algorithm_selector,122.0,ok
ran14x18-disj-8,1,oracle,78.0,ok
ran14x18-disj-8,1,per_algorithm_RandomForestRegressor_regressor,122.0,ok
ran14x18-disj-8,1,satzilla-11,122.0,ok
ran14x18-disj-8,1,sbs,78.0,ok
ran14x18-disj-8,1,sunny,78.0,ok
ran16x16,1,Expectation_algorithm_survival_forest,7.0,ok
ran16x16,1,PAR10_algorithm_survival_forest,7.0,ok
ran16x16,1,isac,7.0,ok
ran16x16,1,multiclass_algorithm_selector,7.0,ok
ran16x16,1,oracle,7.0,ok
ran16x16,1,per_algorithm_RandomForestRegressor_regressor,7.0,ok
ran16x16,1,satzilla-11,7.0,ok
ran16x16,1,sbs,9.0,ok
ran16x16,1,sunny,7.0,ok
reblock166,1,Expectation_algorithm_survival_forest,62.0,ok
reblock166,1,PAR10_algorithm_survival_forest,62.0,ok
reblock166,1,isac,62.0,ok
reblock166,1,multiclass_algorithm_selector,62.0,ok
reblock166,1,oracle,62.0,ok
reblock166,1,per_algorithm_RandomForestRegressor_regressor,62.0,ok
reblock166,1,satzilla-11,62.0,ok
reblock166,1,sbs,62.0,ok
reblock166,1,sunny,62.0,ok
reblock420,1,Expectation_algorithm_survival_forest,451.0,ok
reblock420,1,PAR10_algorithm_survival_forest,451.0,ok
reblock420,1,isac,451.0,ok
reblock420,1,multiclass_algorithm_selector,451.0,ok
reblock420,1,oracle,451.0,ok
reblock420,1,per_algorithm_RandomForestRegressor_regressor,451.0,ok
reblock420,1,satzilla-11,451.0,ok
reblock420,1,sbs,1527.0,ok
reblock420,1,sunny,451.0,ok
reblock67,1,Expectation_algorithm_survival_forest,11.0,ok
reblock67,1,PAR10_algorithm_survival_forest,11.0,ok
reblock67,1,isac,11.0,ok
reblock67,1,multiclass_algorithm_selector,11.0,ok
reblock67,1,oracle,10.0,ok
reblock67,1,per_algorithm_RandomForestRegressor_regressor,11.0,ok
reblock67,1,satzilla-11,11.0,ok
reblock67,1,sbs,10.0,ok
reblock67,1,sunny,11.0,ok
rmatr100-p10,1,Expectation_algorithm_survival_forest,1.0,ok
rmatr100-p10,1,PAR10_algorithm_survival_forest,1.0,ok
rmatr100-p10,1,isac,1.0,ok
rmatr100-p10,1,multiclass_algorithm_selector,1.0,ok
rmatr100-p10,1,oracle,1.0,ok
rmatr100-p10,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
rmatr100-p10,1,satzilla-11,1.0,ok
rmatr100-p10,1,sbs,1.0,ok
rmatr100-p10,1,sunny,1.0,ok
rmatr100-p5,1,Expectation_algorithm_survival_forest,583.0,ok
rmatr100-p5,1,PAR10_algorithm_survival_forest,583.0,ok
rmatr100-p5,1,isac,583.0,ok
rmatr100-p5,1,multiclass_algorithm_selector,583.0,ok
rmatr100-p5,1,oracle,534.0,ok
rmatr100-p5,1,per_algorithm_RandomForestRegressor_regressor,534.0,ok
rmatr100-p5,1,satzilla-11,583.0,ok
rmatr100-p5,1,sbs,583.0,ok
rmatr100-p5,1,sunny,583.0,ok
rmatr200-p5,1,Expectation_algorithm_survival_forest,15.0,ok
rmatr200-p5,1,PAR10_algorithm_survival_forest,15.0,ok
rmatr200-p5,1,isac,15.0,ok
rmatr200-p5,1,multiclass_algorithm_selector,18.0,ok
rmatr200-p5,1,oracle,15.0,ok
rmatr200-p5,1,per_algorithm_RandomForestRegressor_regressor,15.0,ok
rmatr200-p5,1,satzilla-11,18.0,ok
rmatr200-p5,1,sbs,15.0,ok
rmatr200-p5,1,sunny,15.0,ok
rmine6,1,Expectation_algorithm_survival_forest,42.0,ok
rmine6,1,PAR10_algorithm_survival_forest,42.0,ok
rmine6,1,isac,42.0,ok
rmine6,1,multiclass_algorithm_selector,42.0,ok
rmine6,1,oracle,42.0,ok
rmine6,1,per_algorithm_RandomForestRegressor_regressor,42.0,ok
rmine6,1,satzilla-11,42.0,ok
rmine6,1,sbs,186.0,ok
rmine6,1,sunny,42.0,ok
rocII-4-11,1,Expectation_algorithm_survival_forest,49.0,ok
rocII-4-11,1,PAR10_algorithm_survival_forest,49.0,ok
rocII-4-11,1,isac,49.0,ok
rocII-4-11,1,multiclass_algorithm_selector,49.0,ok
rocII-4-11,1,oracle,49.0,ok
rocII-4-11,1,per_algorithm_RandomForestRegressor_regressor,49.0,ok
rocII-4-11,1,satzilla-11,49.0,ok
rocII-4-11,1,sbs,49.0,ok
rocII-4-11,1,sunny,129.0,ok
rococoB10-011000,1,Expectation_algorithm_survival_forest,1.0,ok
rococoB10-011000,1,PAR10_algorithm_survival_forest,1.0,ok
rococoB10-011000,1,isac,1.0,ok
rococoB10-011000,1,multiclass_algorithm_selector,1.0,ok
rococoB10-011000,1,oracle,1.0,ok
rococoB10-011000,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
rococoB10-011000,1,satzilla-11,1.0,ok
rococoB10-011000,1,sbs,1.0,ok
rococoB10-011000,1,sunny,1.0,ok
rococoC10-001000,1,Expectation_algorithm_survival_forest,8.0,ok
rococoC10-001000,1,PAR10_algorithm_survival_forest,8.0,ok
rococoC10-001000,1,isac,8.0,ok
rococoC10-001000,1,multiclass_algorithm_selector,8.0,ok
rococoC10-001000,1,oracle,8.0,ok
rococoC10-001000,1,per_algorithm_RandomForestRegressor_regressor,10.0,ok
rococoC10-001000,1,satzilla-11,8.0,ok
rococoC10-001000,1,sbs,8.0,ok
rococoC10-001000,1,sunny,8.0,ok
rococoC11-011100,1,Expectation_algorithm_survival_forest,222.0,ok
rococoC11-011100,1,PAR10_algorithm_survival_forest,222.0,ok
rococoC11-011100,1,isac,222.0,ok
rococoC11-011100,1,multiclass_algorithm_selector,222.0,ok
rococoC11-011100,1,oracle,97.0,ok
rococoC11-011100,1,per_algorithm_RandomForestRegressor_regressor,97.0,ok
rococoC11-011100,1,satzilla-11,222.0,ok
rococoC11-011100,1,sbs,97.0,ok
rococoC11-011100,1,sunny,222.0,ok
roll3000,1,Expectation_algorithm_survival_forest,19.0,ok
roll3000,1,PAR10_algorithm_survival_forest,19.0,ok
roll3000,1,isac,19.0,ok
roll3000,1,multiclass_algorithm_selector,29.0,ok
roll3000,1,oracle,19.0,ok
roll3000,1,per_algorithm_RandomForestRegressor_regressor,19.0,ok
roll3000,1,satzilla-11,19.0,ok
roll3000,1,sbs,19.0,ok
roll3000,1,sunny,19.0,ok
satellites1-25,1,Expectation_algorithm_survival_forest,28.0,ok
satellites1-25,1,PAR10_algorithm_survival_forest,28.0,ok
satellites1-25,1,isac,28.0,ok
satellites1-25,1,multiclass_algorithm_selector,28.0,ok
satellites1-25,1,oracle,14.0,ok
satellites1-25,1,per_algorithm_RandomForestRegressor_regressor,28.0,ok
satellites1-25,1,satzilla-11,28.0,ok
satellites1-25,1,sbs,28.0,ok
satellites1-25,1,sunny,28.0,ok
satellites2-60-fs,1,Expectation_algorithm_survival_forest,839.0,ok
satellites2-60-fs,1,PAR10_algorithm_survival_forest,839.0,ok
satellites2-60-fs,1,isac,839.0,ok
satellites2-60-fs,1,multiclass_algorithm_selector,859.0,ok
satellites2-60-fs,1,oracle,839.0,ok
satellites2-60-fs,1,per_algorithm_RandomForestRegressor_regressor,839.0,ok
satellites2-60-fs,1,satzilla-11,859.0,ok
satellites2-60-fs,1,sbs,839.0,ok
satellites2-60-fs,1,sunny,839.0,ok
seymour,1,Expectation_algorithm_survival_forest,1.0,ok
seymour,1,PAR10_algorithm_survival_forest,1.0,ok
seymour,1,isac,1.0,ok
seymour,1,multiclass_algorithm_selector,1.0,ok
seymour,1,oracle,1.0,ok
seymour,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
seymour,1,satzilla-11,1.0,ok
seymour,1,sbs,7200,timeout
seymour,1,sunny,1.0,ok
sp97ar,1,Expectation_algorithm_survival_forest,1117.0,ok
sp97ar,1,PAR10_algorithm_survival_forest,1117.0,ok
sp97ar,1,isac,1117.0,ok
sp97ar,1,multiclass_algorithm_selector,1376.0,ok
sp97ar,1,oracle,1117.0,ok
sp97ar,1,per_algorithm_RandomForestRegressor_regressor,1117.0,ok
sp97ar,1,satzilla-11,1117.0,ok
sp97ar,1,sbs,1117.0,ok
sp97ar,1,sunny,1117.0,ok
sp98ic,1,Expectation_algorithm_survival_forest,90.0,ok
sp98ic,1,PAR10_algorithm_survival_forest,90.0,ok
sp98ic,1,isac,90.0,ok
sp98ic,1,multiclass_algorithm_selector,731.0,ok
sp98ic,1,oracle,90.0,ok
sp98ic,1,per_algorithm_RandomForestRegressor_regressor,90.0,ok
sp98ic,1,satzilla-11,105.0,ok
sp98ic,1,sbs,90.0,ok
sp98ic,1,sunny,90.0,ok
sp98ir,1,Expectation_algorithm_survival_forest,693.0,ok
sp98ir,1,PAR10_algorithm_survival_forest,693.0,ok
sp98ir,1,isac,693.0,ok
sp98ir,1,multiclass_algorithm_selector,693.0,ok
sp98ir,1,oracle,693.0,ok
sp98ir,1,per_algorithm_RandomForestRegressor_regressor,693.0,ok
sp98ir,1,satzilla-11,1131.0,ok
sp98ir,1,sbs,693.0,ok
sp98ir,1,sunny,693.0,ok
tanglegram1,1,Expectation_algorithm_survival_forest,1762.0,ok
tanglegram1,1,PAR10_algorithm_survival_forest,1762.0,ok
tanglegram1,1,isac,1762.0,ok
tanglegram1,1,multiclass_algorithm_selector,7200,timeout
tanglegram1,1,oracle,1762.0,ok
tanglegram1,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
tanglegram1,1,satzilla-11,7200,timeout
tanglegram1,1,sbs,1762.0,ok
tanglegram1,1,sunny,7200,timeout
tanglegram2,1,Expectation_algorithm_survival_forest,840.0,ok
tanglegram2,1,PAR10_algorithm_survival_forest,840.0,ok
tanglegram2,1,isac,401.0,ok
tanglegram2,1,multiclass_algorithm_selector,840.0,ok
tanglegram2,1,oracle,260.0,ok
tanglegram2,1,per_algorithm_RandomForestRegressor_regressor,401.0,ok
tanglegram2,1,satzilla-11,840.0,ok
tanglegram2,1,sbs,840.0,ok
tanglegram2,1,sunny,840.0,ok
timtab1,1,Expectation_algorithm_survival_forest,2.0,ok
timtab1,1,PAR10_algorithm_survival_forest,2.0,ok
timtab1,1,isac,7200,timeout
timtab1,1,multiclass_algorithm_selector,2.0,ok
timtab1,1,oracle,2.0,ok
timtab1,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
timtab1,1,satzilla-11,2.0,ok
timtab1,1,sbs,7200,timeout
timtab1,1,sunny,2.0,ok
toll-like,1,Expectation_algorithm_survival_forest,21.0,ok
toll-like,1,PAR10_algorithm_survival_forest,8.0,ok
toll-like,1,isac,21.0,ok
toll-like,1,multiclass_algorithm_selector,21.0,ok
toll-like,1,oracle,8.0,ok
toll-like,1,per_algorithm_RandomForestRegressor_regressor,21.0,ok
toll-like,1,satzilla-11,21.0,ok
toll-like,1,sbs,8.0,ok
toll-like,1,sunny,21.0,ok
triptim1,1,Expectation_algorithm_survival_forest,1.0,ok
triptim1,1,PAR10_algorithm_survival_forest,1.0,ok
triptim1,1,isac,1.0,ok
triptim1,1,multiclass_algorithm_selector,1.0,ok
triptim1,1,oracle,1.0,ok
triptim1,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
triptim1,1,satzilla-11,1.0,ok
triptim1,1,sbs,7200,timeout
triptim1,1,sunny,1.0,ok
triptim3,1,Expectation_algorithm_survival_forest,1.0,ok
triptim3,1,PAR10_algorithm_survival_forest,1.0,ok
triptim3,1,isac,1.0,ok
triptim3,1,multiclass_algorithm_selector,1.0,ok
triptim3,1,oracle,1.0,ok
triptim3,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
triptim3,1,satzilla-11,1.0,ok
triptim3,1,sbs,1.0,ok
triptim3,1,sunny,1.0,ok
uct-subprob,1,Expectation_algorithm_survival_forest,1.0,ok
uct-subprob,1,PAR10_algorithm_survival_forest,2.0,ok
uct-subprob,1,isac,2.0,ok
uct-subprob,1,multiclass_algorithm_selector,2.0,ok
uct-subprob,1,oracle,1.0,ok
uct-subprob,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
uct-subprob,1,satzilla-11,1.0,ok
uct-subprob,1,sbs,2.0,ok
uct-subprob,1,sunny,2.0,ok
umts,1,Expectation_algorithm_survival_forest,7200,timeout
umts,1,PAR10_algorithm_survival_forest,3538.0,ok
umts,1,isac,7200,timeout
umts,1,multiclass_algorithm_selector,7200,timeout
umts,1,oracle,3538.0,ok
umts,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
umts,1,satzilla-11,7200,timeout
umts,1,sbs,7200,timeout
umts,1,sunny,7200,timeout
unitcal_7,1,Expectation_algorithm_survival_forest,1.0,ok
unitcal_7,1,PAR10_algorithm_survival_forest,1.0,ok
unitcal_7,1,isac,1.0,ok
unitcal_7,1,multiclass_algorithm_selector,1.0,ok
unitcal_7,1,oracle,1.0,ok
unitcal_7,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
unitcal_7,1,satzilla-11,1.0,ok
unitcal_7,1,sbs,1.0,ok
unitcal_7,1,sunny,1.0,ok
vpphard,1,Expectation_algorithm_survival_forest,521.0,ok
vpphard,1,PAR10_algorithm_survival_forest,521.0,ok
vpphard,1,isac,1187.0,ok
vpphard,1,multiclass_algorithm_selector,1187.0,ok
vpphard,1,oracle,521.0,ok
vpphard,1,per_algorithm_RandomForestRegressor_regressor,1187.0,ok
vpphard,1,satzilla-11,521.0,ok
vpphard,1,sbs,521.0,ok
vpphard,1,sunny,521.0,ok
vpphard2,1,Expectation_algorithm_survival_forest,276.0,ok
vpphard2,1,PAR10_algorithm_survival_forest,276.0,ok
vpphard2,1,isac,1333.0,ok
vpphard2,1,multiclass_algorithm_selector,276.0,ok
vpphard2,1,oracle,276.0,ok
vpphard2,1,per_algorithm_RandomForestRegressor_regressor,276.0,ok
vpphard2,1,satzilla-11,276.0,ok
vpphard2,1,sbs,1333.0,ok
vpphard2,1,sunny,276.0,ok
wachplan,1,Expectation_algorithm_survival_forest,8.0,ok
wachplan,1,PAR10_algorithm_survival_forest,6.0,ok
wachplan,1,isac,8.0,ok
wachplan,1,multiclass_algorithm_selector,8.0,ok
wachplan,1,oracle,6.0,ok
wachplan,1,per_algorithm_RandomForestRegressor_regressor,8.0,ok
wachplan,1,satzilla-11,8.0,ok
wachplan,1,sbs,6.0,ok
wachplan,1,sunny,6.0,ok
zib54-UUE,1,Expectation_algorithm_survival_forest,1.0,ok
zib54-UUE,1,PAR10_algorithm_survival_forest,1.0,ok
zib54-UUE,1,isac,1.0,ok
zib54-UUE,1,multiclass_algorithm_selector,2.0,ok
zib54-UUE,1,oracle,1.0,ok
zib54-UUE,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
zib54-UUE,1,satzilla-11,2.0,ok
zib54-UUE,1,sbs,1.0,ok
zib54-UUE,1,sunny,1.0,ok
