@RELATION ALGORITHM_RUNS_QBF-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
s386_d3_s,1,satzilla-11,0.04,ok
s386_d3_s,1,sbs,0.36,ok
s386_d3_s,1,sunny,0.05,ok
s386_d4_s,1,Expectation_algorithm_survival_forest,1.21,ok
s386_d4_s,1,PAR10_algorithm_survival_forest,1.21,ok
s386_d4_s,1,isac,22.98,ok
s386_d4_s,1,multiclass_algorithm_selector,1.44,ok
s386_d4_s,1,oracle,1.09,ok
s386_d4_s,1,per_algorithm_RandomForestRegressor_regressor,10.02,ok
s386_d4_s,1,satzilla-11,1.44,ok
s386_d4_s,1,sbs,22.98,ok
s386_d4_s,1,sunny,1.25,ok
s386_d6_s,1,Expectation_algorithm_survival_forest,2.51,ok
s386_d6_s,1,PAR10_algorithm_survival_forest,2.51,ok
s386_d6_s,1,isac,0.07,ok
s386_d6_s,1,multiclass_algorithm_selector,0.07,ok
s386_d6_s,1,oracle,0.07,ok
s386_d6_s,1,per_algorithm_RandomForestRegressor_regressor,2.45,ok
s386_d6_s,1,satzilla-11,0.07,ok
s386_d6_s,1,sbs,14.63,ok
s386_d6_s,1,sunny,0.07,ok
s386_d7_s,1,Expectation_algorithm_survival_forest,0.22,ok
s386_d7_s,1,PAR10_algorithm_survival_forest,0.22,ok
s386_d7_s,1,isac,0.52,ok
s386_d7_s,1,multiclass_algorithm_selector,0.06,ok
s386_d7_s,1,oracle,0.06,ok
s386_d7_s,1,per_algorithm_RandomForestRegressor_regressor,0.32,ok
s386_d7_s,1,satzilla-11,0.06,ok
s386_d7_s,1,sbs,0.52,ok
s386_d7_s,1,sunny,0.52,ok
s386_d8_u,1,Expectation_algorithm_survival_forest,0.0,ok
s386_d8_u,1,PAR10_algorithm_survival_forest,0.0,ok
s386_d8_u,1,isac,0.01,ok
s386_d8_u,1,multiclass_algorithm_selector,0.0,ok
s386_d8_u,1,oracle,0.0,ok
s386_d8_u,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
s386_d8_u,1,satzilla-11,0.0,ok
s386_d8_u,1,sbs,0.01,ok
s386_d8_u,1,sunny,0.0,ok
s386_d9_u,1,Expectation_algorithm_survival_forest,0.07,ok
s386_d9_u,1,PAR10_algorithm_survival_forest,10.97,ok
s386_d9_u,1,isac,0.29,ok
s386_d9_u,1,multiclass_algorithm_selector,0.03,ok
s386_d9_u,1,oracle,0.03,ok
s386_d9_u,1,per_algorithm_RandomForestRegressor_regressor,10.97,ok
s386_d9_u,1,satzilla-11,0.03,ok
s386_d9_u,1,sbs,0.29,ok
s386_d9_u,1,sunny,11.0,ok
s499_d12_s,1,Expectation_algorithm_survival_forest,0.0,ok
s499_d12_s,1,PAR10_algorithm_survival_forest,0.0,ok
s499_d12_s,1,isac,0.01,ok
s499_d12_s,1,multiclass_algorithm_selector,0.01,ok
s499_d12_s,1,oracle,0.0,ok
s499_d12_s,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
s499_d12_s,1,satzilla-11,0.0,ok
s499_d12_s,1,sbs,0.01,ok
s499_d12_s,1,sunny,0.0,ok
s499_d15_s,1,Expectation_algorithm_survival_forest,0.04,ok
s499_d15_s,1,PAR10_algorithm_survival_forest,0.04,ok
s499_d15_s,1,isac,0.04,ok
s499_d15_s,1,multiclass_algorithm_selector,0.0,ok
s499_d15_s,1,oracle,0.0,ok
s499_d15_s,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
s499_d15_s,1,satzilla-11,0.0,ok
s499_d15_s,1,sbs,0.04,ok
s499_d15_s,1,sunny,0.01,ok
s499_d17_s,1,Expectation_algorithm_survival_forest,0.08,ok
s499_d17_s,1,PAR10_algorithm_survival_forest,0.08,ok
s499_d17_s,1,isac,0.01,ok
s499_d17_s,1,multiclass_algorithm_selector,0.01,ok
s499_d17_s,1,oracle,0.01,ok
s499_d17_s,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
s499_d17_s,1,satzilla-11,0.01,ok
s499_d17_s,1,sbs,0.08,ok
s499_d17_s,1,sunny,0.01,ok
s499_d18_s,1,Expectation_algorithm_survival_forest,0.19,ok
s499_d18_s,1,PAR10_algorithm_survival_forest,0.19,ok
s499_d18_s,1,isac,0.03,ok
s499_d18_s,1,multiclass_algorithm_selector,0.03,ok
s499_d18_s,1,oracle,0.02,ok
s499_d18_s,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
s499_d18_s,1,satzilla-11,0.02,ok
s499_d18_s,1,sbs,0.19,ok
s499_d18_s,1,sunny,0.03,ok
s499_d19_s,1,Expectation_algorithm_survival_forest,0.0,ok
s499_d19_s,1,PAR10_algorithm_survival_forest,0.0,ok
s499_d19_s,1,isac,0.01,ok
s499_d19_s,1,multiclass_algorithm_selector,0.0,ok
s499_d19_s,1,oracle,0.0,ok
s499_d19_s,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
s499_d19_s,1,satzilla-11,0.0,ok
s499_d19_s,1,sbs,0.01,ok
s499_d19_s,1,sunny,0.0,ok
s499_d22_u,1,Expectation_algorithm_survival_forest,17.35,ok
s499_d22_u,1,PAR10_algorithm_survival_forest,17.35,ok
s499_d22_u,1,isac,17.35,ok
s499_d22_u,1,multiclass_algorithm_selector,17.35,ok
s499_d22_u,1,oracle,17.35,ok
s499_d22_u,1,per_algorithm_RandomForestRegressor_regressor,17.35,ok
s499_d22_u,1,satzilla-11,17.35,ok
s499_d22_u,1,sbs,17.35,ok
s499_d22_u,1,sunny,17.35,ok
s499_d24_u,1,Expectation_algorithm_survival_forest,0.08,ok
s499_d24_u,1,PAR10_algorithm_survival_forest,0.08,ok
s499_d24_u,1,isac,30.67,ok
s499_d24_u,1,multiclass_algorithm_selector,0.08,ok
s499_d24_u,1,oracle,0.08,ok
s499_d24_u,1,per_algorithm_RandomForestRegressor_regressor,0.81,ok
s499_d24_u,1,satzilla-11,0.08,ok
s499_d24_u,1,sbs,30.67,ok
s499_d24_u,1,sunny,0.09,ok
s499_d25_u,1,Expectation_algorithm_survival_forest,1800,timeout
s499_d25_u,1,PAR10_algorithm_survival_forest,1800,timeout
s499_d25_u,1,isac,1800,timeout
s499_d25_u,1,multiclass_algorithm_selector,1800,timeout
s499_d25_u,1,oracle,1800,timeout
s499_d25_u,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
s499_d25_u,1,satzilla-11,1800,timeout
s499_d25_u,1,sbs,1800,timeout
s499_d25_u,1,sunny,1800,timeout
s499_d7_s,1,Expectation_algorithm_survival_forest,1800,timeout
s499_d7_s,1,PAR10_algorithm_survival_forest,1800,timeout
s499_d7_s,1,isac,1800,timeout
s499_d7_s,1,multiclass_algorithm_selector,1800,timeout
s499_d7_s,1,oracle,1800,timeout
s499_d7_s,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
s499_d7_s,1,satzilla-11,1800,timeout
s499_d7_s,1,sbs,1800,timeout
s499_d7_s,1,sunny,1800,timeout
s499_d9_s,1,Expectation_algorithm_survival_forest,0.0,ok
s499_d9_s,1,PAR10_algorithm_survival_forest,0.0,ok
s499_d9_s,1,isac,0.0,ok
s499_d9_s,1,multiclass_algorithm_selector,0.0,ok
s499_d9_s,1,oracle,0.0,ok
s499_d9_s,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
s499_d9_s,1,satzilla-11,0.0,ok
s499_d9_s,1,sbs,0.01,ok
s499_d9_s,1,sunny,0.0,ok
s510_d11_s,1,Expectation_algorithm_survival_forest,0.0,ok
s510_d11_s,1,PAR10_algorithm_survival_forest,0.09,ok
s510_d11_s,1,isac,0.09,ok
s510_d11_s,1,multiclass_algorithm_selector,0.0,ok
s510_d11_s,1,oracle,0.0,ok
s510_d11_s,1,per_algorithm_RandomForestRegressor_regressor,0.09,ok
s510_d11_s,1,satzilla-11,0.01,ok
s510_d11_s,1,sbs,0.09,ok
s510_d11_s,1,sunny,0.09,ok
s510_d23_s,1,Expectation_algorithm_survival_forest,0.08,ok
s510_d23_s,1,PAR10_algorithm_survival_forest,0.08,ok
s510_d23_s,1,isac,0.5,ok
s510_d23_s,1,multiclass_algorithm_selector,0.1,ok
s510_d23_s,1,oracle,0.06,ok
s510_d23_s,1,per_algorithm_RandomForestRegressor_regressor,0.08,ok
s510_d23_s,1,satzilla-11,0.1,ok
s510_d23_s,1,sbs,0.5,ok
s510_d23_s,1,sunny,0.5,ok
s510_d24_s,1,Expectation_algorithm_survival_forest,42.23,ok
s510_d24_s,1,PAR10_algorithm_survival_forest,42.23,ok
s510_d24_s,1,isac,42.23,ok
s510_d24_s,1,multiclass_algorithm_selector,0.28,ok
s510_d24_s,1,oracle,0.11,ok
s510_d24_s,1,per_algorithm_RandomForestRegressor_regressor,0.22,ok
s510_d24_s,1,satzilla-11,0.11,ok
s510_d24_s,1,sbs,42.23,ok
s510_d24_s,1,sunny,25.08,ok
s510_d28_s,1,Expectation_algorithm_survival_forest,0.38,ok
s510_d28_s,1,PAR10_algorithm_survival_forest,0.38,ok
s510_d28_s,1,isac,0.05,ok
s510_d28_s,1,multiclass_algorithm_selector,0.05,ok
s510_d28_s,1,oracle,0.05,ok
s510_d28_s,1,per_algorithm_RandomForestRegressor_regressor,2.6,ok
s510_d28_s,1,satzilla-11,0.05,ok
s510_d28_s,1,sbs,3.24,ok
s510_d28_s,1,sunny,0.05,ok
s510_d31_s,1,Expectation_algorithm_survival_forest,0.03,ok
s510_d31_s,1,PAR10_algorithm_survival_forest,0.03,ok
s510_d31_s,1,isac,0.03,ok
s510_d31_s,1,multiclass_algorithm_selector,0.03,ok
s510_d31_s,1,oracle,0.03,ok
s510_d31_s,1,per_algorithm_RandomForestRegressor_regressor,1.53,ok
s510_d31_s,1,satzilla-11,0.03,ok
s510_d31_s,1,sbs,7.04,ok
s510_d31_s,1,sunny,0.03,ok
s510_d32_s,1,Expectation_algorithm_survival_forest,91.11,ok
s510_d32_s,1,PAR10_algorithm_survival_forest,91.11,ok
s510_d32_s,1,isac,1800,timeout
s510_d32_s,1,multiclass_algorithm_selector,1800,timeout
s510_d32_s,1,oracle,91.11,ok
s510_d32_s,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
s510_d32_s,1,satzilla-11,1800,timeout
s510_d32_s,1,sbs,1800,timeout
s510_d32_s,1,sunny,91.11,ok
s510_d35_s,1,Expectation_algorithm_survival_forest,1.0,ok
s510_d35_s,1,PAR10_algorithm_survival_forest,1.0,ok
s510_d35_s,1,isac,0.01,ok
s510_d35_s,1,multiclass_algorithm_selector,0.01,ok
s510_d35_s,1,oracle,0.01,ok
s510_d35_s,1,per_algorithm_RandomForestRegressor_regressor,0.22,ok
s510_d35_s,1,satzilla-11,0.01,ok
s510_d35_s,1,sbs,1.01,ok
s510_d35_s,1,sunny,0.01,ok
s510_d36_s,1,Expectation_algorithm_survival_forest,27.1,ok
s510_d36_s,1,PAR10_algorithm_survival_forest,22.03,ok
s510_d36_s,1,isac,22.03,ok
s510_d36_s,1,multiclass_algorithm_selector,0.25,ok
s510_d36_s,1,oracle,0.25,ok
s510_d36_s,1,per_algorithm_RandomForestRegressor_regressor,22.03,ok
s510_d36_s,1,satzilla-11,0.25,ok
s510_d36_s,1,sbs,1800,timeout
s510_d36_s,1,sunny,22.03,ok
s510_d3_s,1,Expectation_algorithm_survival_forest,0.2,ok
s510_d3_s,1,PAR10_algorithm_survival_forest,0.2,ok
s510_d3_s,1,isac,0.2,ok
s510_d3_s,1,multiclass_algorithm_selector,0.2,ok
s510_d3_s,1,oracle,0.2,ok
s510_d3_s,1,per_algorithm_RandomForestRegressor_regressor,0.2,ok
s510_d3_s,1,satzilla-11,0.2,ok
s510_d3_s,1,sbs,179.54,ok
s510_d3_s,1,sunny,0.2,ok
s510_d6_s,1,Expectation_algorithm_survival_forest,0.0,ok
s510_d6_s,1,PAR10_algorithm_survival_forest,0.0,ok
s510_d6_s,1,isac,0.01,ok
s510_d6_s,1,multiclass_algorithm_selector,0.0,ok
s510_d6_s,1,oracle,0.0,ok
s510_d6_s,1,per_algorithm_RandomForestRegressor_regressor,0.02,ok
s510_d6_s,1,satzilla-11,0.0,ok
s510_d6_s,1,sbs,0.01,ok
s510_d6_s,1,sunny,0.0,ok
s641_d10_u,1,Expectation_algorithm_survival_forest,0.16,ok
s641_d10_u,1,PAR10_algorithm_survival_forest,0.16,ok
s641_d10_u,1,isac,0.7,ok
s641_d10_u,1,multiclass_algorithm_selector,0.11,ok
s641_d10_u,1,oracle,0.11,ok
s641_d10_u,1,per_algorithm_RandomForestRegressor_regressor,0.25,ok
s641_d10_u,1,satzilla-11,0.16,ok
s641_d10_u,1,sbs,0.7,ok
s641_d10_u,1,sunny,0.25,ok
s641_d11_u,1,Expectation_algorithm_survival_forest,0.01,ok
s641_d11_u,1,PAR10_algorithm_survival_forest,0.01,ok
s641_d11_u,1,isac,0.01,ok
s641_d11_u,1,multiclass_algorithm_selector,0.01,ok
s641_d11_u,1,oracle,0.01,ok
s641_d11_u,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
s641_d11_u,1,satzilla-11,0.01,ok
s641_d11_u,1,sbs,0.06,ok
s641_d11_u,1,sunny,0.01,ok
s641_d2_s,1,Expectation_algorithm_survival_forest,1.31,ok
s641_d2_s,1,PAR10_algorithm_survival_forest,1.31,ok
s641_d2_s,1,isac,0.21,ok
s641_d2_s,1,multiclass_algorithm_selector,0.21,ok
s641_d2_s,1,oracle,0.21,ok
s641_d2_s,1,per_algorithm_RandomForestRegressor_regressor,2.22,ok
s641_d2_s,1,satzilla-11,0.21,ok
s641_d2_s,1,sbs,34.49,ok
s641_d2_s,1,sunny,2.22,ok
s641_d3_s,1,Expectation_algorithm_survival_forest,4.49,ok
s641_d3_s,1,PAR10_algorithm_survival_forest,4.49,ok
s641_d3_s,1,isac,3.91,ok
s641_d3_s,1,multiclass_algorithm_selector,3.91,ok
s641_d3_s,1,oracle,1.39,ok
s641_d3_s,1,per_algorithm_RandomForestRegressor_regressor,3.91,ok
s641_d3_s,1,satzilla-11,3.91,ok
s641_d3_s,1,sbs,16.68,ok
s641_d3_s,1,sunny,3.91,ok
s641_d4_s,1,Expectation_algorithm_survival_forest,3.5,ok
s641_d4_s,1,PAR10_algorithm_survival_forest,3.5,ok
s641_d4_s,1,isac,0.04,ok
s641_d4_s,1,multiclass_algorithm_selector,0.04,ok
s641_d4_s,1,oracle,0.04,ok
s641_d4_s,1,per_algorithm_RandomForestRegressor_regressor,15.41,ok
s641_d4_s,1,satzilla-11,0.04,ok
s641_d4_s,1,sbs,20.17,ok
s641_d4_s,1,sunny,0.04,ok
s641_d5_s,1,Expectation_algorithm_survival_forest,0.0,ok
s641_d5_s,1,PAR10_algorithm_survival_forest,0.0,ok
s641_d5_s,1,isac,0.0,ok
s641_d5_s,1,multiclass_algorithm_selector,0.0,ok
s641_d5_s,1,oracle,0.0,ok
s641_d5_s,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
s641_d5_s,1,satzilla-11,0.0,ok
s641_d5_s,1,sbs,0.01,ok
s641_d5_s,1,sunny,0.0,ok
s641_d6_s,1,Expectation_algorithm_survival_forest,0.1,ok
s641_d6_s,1,PAR10_algorithm_survival_forest,0.1,ok
s641_d6_s,1,isac,0.1,ok
s641_d6_s,1,multiclass_algorithm_selector,0.1,ok
s641_d6_s,1,oracle,0.05,ok
s641_d6_s,1,per_algorithm_RandomForestRegressor_regressor,0.1,ok
s641_d6_s,1,satzilla-11,0.1,ok
s641_d6_s,1,sbs,0.4,ok
s641_d6_s,1,sunny,0.1,ok
s641_d7_u,1,Expectation_algorithm_survival_forest,2.08,ok
s641_d7_u,1,PAR10_algorithm_survival_forest,2.08,ok
s641_d7_u,1,isac,2.69,ok
s641_d7_u,1,multiclass_algorithm_selector,0.3,ok
s641_d7_u,1,oracle,0.3,ok
s641_d7_u,1,per_algorithm_RandomForestRegressor_regressor,0.68,ok
s641_d7_u,1,satzilla-11,0.3,ok
s641_d7_u,1,sbs,2.69,ok
s641_d7_u,1,sunny,1.59,ok
s641_d8_u,1,Expectation_algorithm_survival_forest,0.23,ok
s641_d8_u,1,PAR10_algorithm_survival_forest,0.23,ok
s641_d8_u,1,isac,0.23,ok
s641_d8_u,1,multiclass_algorithm_selector,0.23,ok
s641_d8_u,1,oracle,0.23,ok
s641_d8_u,1,per_algorithm_RandomForestRegressor_regressor,121.79,ok
s641_d8_u,1,satzilla-11,0.23,ok
s641_d8_u,1,sbs,561.04,ok
s641_d8_u,1,sunny,0.23,ok
s713_d10_u,1,Expectation_algorithm_survival_forest,0.12,ok
s713_d10_u,1,PAR10_algorithm_survival_forest,0.12,ok
s713_d10_u,1,isac,0.01,ok
s713_d10_u,1,multiclass_algorithm_selector,0.01,ok
s713_d10_u,1,oracle,0.01,ok
s713_d10_u,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
s713_d10_u,1,satzilla-11,0.01,ok
s713_d10_u,1,sbs,0.12,ok
s713_d10_u,1,sunny,0.01,ok
s713_d11_u,1,Expectation_algorithm_survival_forest,0.05,ok
s713_d11_u,1,PAR10_algorithm_survival_forest,0.05,ok
s713_d11_u,1,isac,0.01,ok
s713_d11_u,1,multiclass_algorithm_selector,0.01,ok
s713_d11_u,1,oracle,0.01,ok
s713_d11_u,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
s713_d11_u,1,satzilla-11,0.01,ok
s713_d11_u,1,sbs,0.06,ok
s713_d11_u,1,sunny,0.01,ok
s713_d2_s,1,Expectation_algorithm_survival_forest,0.51,ok
s713_d2_s,1,PAR10_algorithm_survival_forest,0.51,ok
s713_d2_s,1,isac,0.05,ok
s713_d2_s,1,multiclass_algorithm_selector,0.05,ok
s713_d2_s,1,oracle,0.05,ok
s713_d2_s,1,per_algorithm_RandomForestRegressor_regressor,0.05,ok
s713_d2_s,1,satzilla-11,0.05,ok
s713_d2_s,1,sbs,0.39,ok
s713_d2_s,1,sunny,0.05,ok
s713_d3_s,1,Expectation_algorithm_survival_forest,32.92,ok
s713_d3_s,1,PAR10_algorithm_survival_forest,32.92,ok
s713_d3_s,1,isac,1800,timeout
s713_d3_s,1,multiclass_algorithm_selector,1800,timeout
s713_d3_s,1,oracle,6.06,ok
s713_d3_s,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
s713_d3_s,1,satzilla-11,1800,timeout
s713_d3_s,1,sbs,1800,timeout
s713_d3_s,1,sunny,1800,timeout
s713_d4_s,1,Expectation_algorithm_survival_forest,0.2,ok
s713_d4_s,1,PAR10_algorithm_survival_forest,0.2,ok
s713_d4_s,1,isac,0.06,ok
s713_d4_s,1,multiclass_algorithm_selector,0.04,ok
s713_d4_s,1,oracle,0.02,ok
s713_d4_s,1,per_algorithm_RandomForestRegressor_regressor,0.02,ok
s713_d4_s,1,satzilla-11,0.03,ok
s713_d4_s,1,sbs,0.2,ok
s713_d4_s,1,sunny,0.05,ok
s713_d5_s,1,Expectation_algorithm_survival_forest,9.93,ok
s713_d5_s,1,PAR10_algorithm_survival_forest,9.93,ok
s713_d5_s,1,isac,1800,timeout
s713_d5_s,1,multiclass_algorithm_selector,9.93,ok
s713_d5_s,1,oracle,0.18,ok
s713_d5_s,1,per_algorithm_RandomForestRegressor_regressor,9.93,ok
s713_d5_s,1,satzilla-11,9.93,ok
s713_d5_s,1,sbs,1800,timeout
s713_d5_s,1,sunny,9.93,ok
s713_d6_s,1,Expectation_algorithm_survival_forest,0.51,ok
s713_d6_s,1,PAR10_algorithm_survival_forest,0.51,ok
s713_d6_s,1,isac,0.51,ok
s713_d6_s,1,multiclass_algorithm_selector,0.03,ok
s713_d6_s,1,oracle,0.03,ok
s713_d6_s,1,per_algorithm_RandomForestRegressor_regressor,0.99,ok
s713_d6_s,1,satzilla-11,0.03,ok
s713_d6_s,1,sbs,0.51,ok
s713_d6_s,1,sunny,0.41,ok
s713_d7_u,1,Expectation_algorithm_survival_forest,0.03,ok
s713_d7_u,1,PAR10_algorithm_survival_forest,0.03,ok
s713_d7_u,1,isac,0.03,ok
s713_d7_u,1,multiclass_algorithm_selector,0.03,ok
s713_d7_u,1,oracle,0.03,ok
s713_d7_u,1,per_algorithm_RandomForestRegressor_regressor,1.4,ok
s713_d7_u,1,satzilla-11,0.03,ok
s713_d7_u,1,sbs,5.82,ok
s713_d7_u,1,sunny,0.03,ok
s713_d8_u,1,Expectation_algorithm_survival_forest,0.17,ok
s713_d8_u,1,PAR10_algorithm_survival_forest,0.17,ok
s713_d8_u,1,isac,0.17,ok
s713_d8_u,1,multiclass_algorithm_selector,0.17,ok
s713_d8_u,1,oracle,0.15,ok
s713_d8_u,1,per_algorithm_RandomForestRegressor_regressor,0.17,ok
s713_d8_u,1,satzilla-11,0.17,ok
s713_d8_u,1,sbs,7.92,ok
s713_d8_u,1,sunny,0.17,ok
s713_d9_u,1,Expectation_algorithm_survival_forest,0.26,ok
s713_d9_u,1,PAR10_algorithm_survival_forest,2.64,ok
s713_d9_u,1,isac,0.16,ok
s713_d9_u,1,multiclass_algorithm_selector,0.21,ok
s713_d9_u,1,oracle,0.02,ok
s713_d9_u,1,per_algorithm_RandomForestRegressor_regressor,0.26,ok
s713_d9_u,1,satzilla-11,0.16,ok
s713_d9_u,1,sbs,2.83,ok
s713_d9_u,1,sunny,0.26,ok
s820_d10_s,1,Expectation_algorithm_survival_forest,0.02,ok
s820_d10_s,1,PAR10_algorithm_survival_forest,0.02,ok
s820_d10_s,1,isac,0.02,ok
s820_d10_s,1,multiclass_algorithm_selector,0.01,ok
s820_d10_s,1,oracle,0.01,ok
s820_d10_s,1,per_algorithm_RandomForestRegressor_regressor,0.02,ok
s820_d10_s,1,satzilla-11,0.01,ok
s820_d10_s,1,sbs,1.28,ok
s820_d10_s,1,sunny,0.02,ok
s820_d11_u,1,Expectation_algorithm_survival_forest,0.02,ok
s820_d11_u,1,PAR10_algorithm_survival_forest,0.15,ok
s820_d11_u,1,isac,0.02,ok
s820_d11_u,1,multiclass_algorithm_selector,0.02,ok
s820_d11_u,1,oracle,0.02,ok
s820_d11_u,1,per_algorithm_RandomForestRegressor_regressor,0.02,ok
s820_d11_u,1,satzilla-11,0.02,ok
s820_d11_u,1,sbs,0.15,ok
s820_d11_u,1,sunny,0.02,ok
s820_d12_u,1,Expectation_algorithm_survival_forest,0.3,ok
s820_d12_u,1,PAR10_algorithm_survival_forest,0.3,ok
s820_d12_u,1,isac,0.05,ok
s820_d12_u,1,multiclass_algorithm_selector,0.05,ok
s820_d12_u,1,oracle,0.05,ok
s820_d12_u,1,per_algorithm_RandomForestRegressor_regressor,3.59,ok
s820_d12_u,1,satzilla-11,0.05,ok
s820_d12_u,1,sbs,0.3,ok
s820_d12_u,1,sunny,3.59,ok
s820_d14_u,1,Expectation_algorithm_survival_forest,0.15,ok
s820_d14_u,1,PAR10_algorithm_survival_forest,0.15,ok
s820_d14_u,1,isac,0.01,ok
s820_d14_u,1,multiclass_algorithm_selector,0.01,ok
s820_d14_u,1,oracle,0.01,ok
s820_d14_u,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
s820_d14_u,1,satzilla-11,0.01,ok
s820_d14_u,1,sbs,0.15,ok
s820_d14_u,1,sunny,0.01,ok
s820_d15_u,1,Expectation_algorithm_survival_forest,131.77,ok
s820_d15_u,1,PAR10_algorithm_survival_forest,131.77,ok
s820_d15_u,1,isac,1800,timeout
s820_d15_u,1,multiclass_algorithm_selector,1800,timeout
s820_d15_u,1,oracle,0.56,ok
s820_d15_u,1,per_algorithm_RandomForestRegressor_regressor,2.97,ok
s820_d15_u,1,satzilla-11,1800,timeout
s820_d15_u,1,sbs,131.77,ok
s820_d15_u,1,sunny,1800,timeout
s820_d2_s,1,Expectation_algorithm_survival_forest,1800,timeout
s820_d2_s,1,PAR10_algorithm_survival_forest,1800,timeout
s820_d2_s,1,isac,1800,timeout
s820_d2_s,1,multiclass_algorithm_selector,1800,timeout
s820_d2_s,1,oracle,1800,timeout
s820_d2_s,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
s820_d2_s,1,satzilla-11,1800,timeout
s820_d2_s,1,sbs,1800,timeout
s820_d2_s,1,sunny,1800,timeout
s820_d3_s,1,Expectation_algorithm_survival_forest,0.02,ok
s820_d3_s,1,PAR10_algorithm_survival_forest,0.02,ok
s820_d3_s,1,isac,0.02,ok
s820_d3_s,1,multiclass_algorithm_selector,0.0,ok
s820_d3_s,1,oracle,0.0,ok
s820_d3_s,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
s820_d3_s,1,satzilla-11,0.0,ok
s820_d3_s,1,sbs,0.02,ok
s820_d3_s,1,sunny,0.0,ok
s820_d7_s,1,Expectation_algorithm_survival_forest,104.25,ok
s820_d7_s,1,PAR10_algorithm_survival_forest,104.25,ok
s820_d7_s,1,isac,0.03,ok
s820_d7_s,1,multiclass_algorithm_selector,0.03,ok
s820_d7_s,1,oracle,0.03,ok
s820_d7_s,1,per_algorithm_RandomForestRegressor_regressor,12.82,ok
s820_d7_s,1,satzilla-11,0.03,ok
s820_d7_s,1,sbs,104.25,ok
s820_d7_s,1,sunny,0.03,ok
s820_d8_s,1,Expectation_algorithm_survival_forest,0.01,ok
s820_d8_s,1,PAR10_algorithm_survival_forest,0.01,ok
s820_d8_s,1,isac,0.01,ok
s820_d8_s,1,multiclass_algorithm_selector,0.01,ok
s820_d8_s,1,oracle,0.01,ok
s820_d8_s,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
s820_d8_s,1,satzilla-11,0.01,ok
s820_d8_s,1,sbs,0.14,ok
s820_d8_s,1,sunny,0.01,ok
s820_d9_s,1,Expectation_algorithm_survival_forest,0.21,ok
s820_d9_s,1,PAR10_algorithm_survival_forest,0.21,ok
s820_d9_s,1,isac,0.21,ok
s820_d9_s,1,multiclass_algorithm_selector,0.21,ok
s820_d9_s,1,oracle,0.21,ok
s820_d9_s,1,per_algorithm_RandomForestRegressor_regressor,0.21,ok
s820_d9_s,1,satzilla-11,0.21,ok
s820_d9_s,1,sbs,1800,timeout
s820_d9_s,1,sunny,0.21,ok
sdlx-fixpoint-3,1,Expectation_algorithm_survival_forest,0.08,ok
sdlx-fixpoint-3,1,PAR10_algorithm_survival_forest,0.54,ok
sdlx-fixpoint-3,1,isac,0.56,ok
sdlx-fixpoint-3,1,multiclass_algorithm_selector,0.08,ok
sdlx-fixpoint-3,1,oracle,0.05,ok
sdlx-fixpoint-3,1,per_algorithm_RandomForestRegressor_regressor,0.08,ok
sdlx-fixpoint-3,1,satzilla-11,0.08,ok
sdlx-fixpoint-3,1,sbs,0.56,ok
sdlx-fixpoint-3,1,sunny,0.08,ok
small-seq-fixpoint-3,1,Expectation_algorithm_survival_forest,0.51,ok
small-seq-fixpoint-3,1,PAR10_algorithm_survival_forest,0.51,ok
small-seq-fixpoint-3,1,isac,0.51,ok
small-seq-fixpoint-3,1,multiclass_algorithm_selector,0.05,ok
small-seq-fixpoint-3,1,oracle,0.05,ok
small-seq-fixpoint-3,1,per_algorithm_RandomForestRegressor_regressor,0.17,ok
small-seq-fixpoint-3,1,satzilla-11,0.05,ok
small-seq-fixpoint-3,1,sbs,0.51,ok
small-seq-fixpoint-3,1,sunny,0.18,ok
small-seq-fixpoint-5,1,Expectation_algorithm_survival_forest,4.38,ok
small-seq-fixpoint-5,1,PAR10_algorithm_survival_forest,4.38,ok
small-seq-fixpoint-5,1,isac,13.87,ok
small-seq-fixpoint-5,1,multiclass_algorithm_selector,13.8,ok
small-seq-fixpoint-5,1,oracle,4.24,ok
small-seq-fixpoint-5,1,per_algorithm_RandomForestRegressor_regressor,13.8,ok
